Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-37.8371,147.1723,,,,,,,,
-36.5306,146.0132,,,,,,,,
-36.9014,147.2532,,,,,,,,
-37.1859,146.6435,,,,,,,,
-37.729,147.138,,,,,,,,
-37.7497,145.0926,,,,,,,,
-36.731,143.332,,,,,,,,
-36.498,143.812,,,,,,,,
-36.4721,145.2974,,,,,,,,
-37.6515,144.7381,,,,,,,,
-36.6362,145.8417,,,,,,,,
-37.18,146.63,,,,,,,,
-37.5183,145.8804,,,,,,,,
-37.1457,142.7495,,,,,,,,
-37.6844,145.2984,,,,,,,,
-38.191,146.024,,,,,,,,
-37.53,145.7,,,,,,,,
-37.6056,144.7417,,,,,,,,
-37.795,144.844,,,,,,,,
-36.876,147.243,,,,,,,,
-37.9048,147.1065,,,,,,,,
-38.8795,146.2663,,,,,,,,
-37.8734,147.2929,,,,,,,,
-36.7655,146.1906,,,,,,,,
-38.1027,145.4599,,,,,,,,
-37.3225,147.6677,,,,,,,,
-36.3385,145.2234,,,,,,,,
-35.5854,142.0449,,,,,,,,
-36.8734,146.6262,,,,,,,,
-37.9149,144.6561,,,,,,,,
-37.3734,148.2929,,,,,,,,
-38.3706,144.0852,,,,,,,,
-37.5323,144.4588,,,,,,,,
-38.3704,144.9991,,,,,,,,
-37.1861,145.0697,,,,,,,,
-36.3711,141.1922,,,,,,,,
-36.7404,146.2244,,,,,,,,
-37.7939,148.2273,,,,,,,,
-38.3,144.6,,,,,,,,
-37.5573,146.6282,,,,,,,,
-37.9928,145.1307,,,,,,,,
-36.8053,145.7922,,,,,,,,
-36.6067,147.2086,,,,,,,,
-36.5986,145.9531,,,,,,,,
-37.686,143.564,,,,,,,,
-37.069,146.418,,,,,,,,
-36.6612,143.4444,,,,,,,,
-37.7901,145.5429,,,,,,,,
-38.4651,146.4679,,,,,,,,
-36.014,141.853,,,,,,,,
-38.0941,145.1933,,,,,,,,
-38.4084,144.8807,,,,,,,,
-37.3799,148.6271,,,,,,,,
-38.0521,145.3013,,,,,,,,
-37.4568,144.1263,,,,,,,,
-36.261,145.942,,,,,,,,
-37.9072,144.6597,,,,,,,,
-35.3714,143.5743,,,,,,,,
-38.1833,141.5043,,,,,,,,
-37.792,145.951,,,,,,,,
-36.6687,147.8556,,,,,,,,
-36.7746,143.5376,,,,,,,,
-36.75,146.8,,,,,,,,
-37.4517,144.1658,,,,,,,,
-37.2744,142.9269,,,,,,,,
-37.8738,145.2451,,,,,,,,
-37.8734,145.3763,,,,,,,,
-37.079,146.383,,,,,,,,
-37.4735,143.6763,,,,,,,,
-36.5951,145.6904,,,,,,,,
-36.8934,147.1959,,,,,,,,
-38.057,143.443,,,,,,,,
-37.1843,144.4953,,,,,,,,
-36.1242,146.2872,,,,,,,,
-38.1358,145.2117,,,,,,,,
-38.4503,145.2313,,,,,,,,
-38.5843,142.9618,,,,,,,,
-38.2952,146.5672,,,,,,,,
-37.5401,145.5763,,,,,,,,
-37.5991,144.5041,,,,,,,,
-37.873,146.099,,,,,,,,
-37.534,145.128,,,,,,,,
-37.7545,145.1118,,,,,,,,
-36.7278,146.2268,,,,,,,,
-38.3839,144.0778,,,,,,,,
-36.7738,144.2309,,,,,,,,
-37.4059,146.7477,,,,,,,,
-34.7,142.28,,,,,,,,
-37.08,141.88,,,,,,,,
-38.123,144.043,,,,,,,,
-36.8985,147.3116,,,,,,,,
-37.2527,146.4165,,,,,,,,
-37.1921,146.6097,,,,,,,,
-38.4298,146.6827,,,,,,,,
-36.913,147.299,,,,,,,,
-37.7573,145.3535,,,,,,,,
-37.6783,143.5873,,,,,,,,
-38.4771,143.7487,,,,,,,,
-37.5734,145.3096,,,,,,,,
-38.3814,144.8781,,,,,,,,
-37.4422,145.0236,,,,,,,,
-38.0017,144.5406,,,,,,,,
-37.1794,144.1244,,,,,,,,
-37.5995,145.4181,,,,,,,,
-38.4264,144.1173,,,,,,,,
-38.1234,146.9596,,,,,,,,
-36.9479,143.2053,,,,,,,,
-38.2068,144.2096,,,,,,,,
-37.5113,144.6201,,,,,,,,
-38.206,145.112,,,,,,,,
-37.174,144.045,,,,,,,,
-37.6901,145.3096,,,,,,,,
-37.6401,144.3429,,,,,,,,
-37.659,143.722,,,,,,,,
-36.7901,144.2929,,,,,,,,
-37.7048,144.5629,,,,,,,,
-36.4715,146.8053,,,,,,,,
-37.7514,148.7998,,,,,,,,
-37.4765,142.8058,,,,,,,,
-37.6735,144.4929,,,,,,,,
-37.754,145.055,,,,,,,,
-37.9805,144.5595,,,,,,,,
-37.6703,144.9744,,,,,,,,
-37.2401,146.4313,,,,,,,,
-37.1457,146.3093,,,,,,,,
-37.5189,144.1877,,,,,,,,
-37.9219,144.7855,,,,,,,,
-37.2714,146.7087,,,,,,,,
-38.2172,147.3171,,,,,,,,
-37.3665,145.7539,,,,,,,,
-38.0068,144.0211,,,,,,,,
-37.512,144.523,,,,,,,,
-37.3414,147.1711,,,,,,,,
-37.7614,145.1434,,,,,,,,
-37.8725,144.7461,,,,,,,,
-37.436,142.477,,,,,,,,
-38.23526435,142.0748091,,,,,,,,
-37.7351,145.1383,,,,,,,,
-37.994,145.133,,,,,,,,
-37.5146,145.8714,,,,,,,,
-37.9407,145.2606,,,,,,,,
-37.2068,144.7096,,,,,,,,
-38.39,141.63,,,,,,,,
-37.9234,146.2763,,,,,,,,
-37.5654,145.0899,,,,,,,,
-37.6901,148.7595,,,,,,,,
-37.5561,144.0131,,,,,,,,
-36.1818,146.4679,,,,,,,,
-36.6371,145.9212,,,,,,,,
-38.0257,144.4407,,,,,,,,
-38.4568,144.8763,,,,,,,,
-37.19,142.61,,,,,,,,
-36.707,141.293,,,,,,,,
-36.208,147.776,,,,,,,,
-36.9022,147.2959,,,,,,,,
-36.8021,147.3056,,,,,,,,
-36.5908,145.7095,,,,,,,,
-37.3114,141.9602,,,,,,,,
-37.02,146.66,,,,,,,,
-34.1742,141.8102,,,,,,,,
-37.407,145.708,,,,,,,,
-37.677,146.208,,,,,,,,
-37.1504,146.3374,,,,,,,,
-36.326,147.482,,,,,,,,
-37.2734,147.7262,,,,,,,,
-35.9474,141.8745,,,,,,,,
-38.3329,144.6964,,,,,,,,
-38.2901,146.2096,,,,,,,,
-37.8095,141.0251,,,,,,,,
-38.0103,141.6717,,,,,,,,
-37.6069,144.4506,,,,,,,,
-38.11509877,143.2163486,,,,,,,,
-37.9084,144.6915,,,,,,,,
-38.3375,144.1678,,,,,,,,
-37.858,144.825,,,,,,,,
-35.4735,142.7929,,,,,,,,
-37.8443,145.3879,,,,,,,,
-36.6805,147.2368,,,,,,,,
-38.296,146.589,,,,,,,,
-37.3401,147.2262,,,,,,,,
-38.1489,145.6037,,,,,,,,
-38.3619,144.7527,,,,,,,,
-38.0932,147.4751,,,,,,,,
-37.7422,145.2471,,,,,,,,
-38.3,144.4,,,,,,,,
-36.1026,145.0665,,,,,,,,
-38.0718,145.5254,,,,,,,,
-37.4196,144.3602,,,,,,,,
-37.4394,149.5857,,,,,,,,
-38.6442,146.2503,,,,,,,,
-37.0083,148.0583,,,,,,,,
-38.573,145.513,,,,,,,,
-38.4735,144.9096,,,,,,,,
-37.8212,145.4145,,,,,,,,
-38.6201,142.9731,,,,,,,,
-38.07186239,145.5524111,,,,,,,,
-36.904,147.289,,,,,,,,
-37.562,144.104,,,,,,,,
-36.8356,147.8305,,,,,,,,
-36.8068,147.3096,,,,,,,,
-37.48880374,144.303596,,,,,,,,
-38.4568,143.2096,,,,,,,,
-37.664,145.391,,,,,,,,
-37.0672,148.4135,,,,,,,,
-37.7067,148.5596,,,,,,,,
-38.4258,143.3916,,,,,,,,
-37.6602,144.4975,,,,,,,,
-37.567,144.101,,,,,,,,
-37.3435,143.1175,,,,,,,,
-37.3072,145.9602,,,,,,,,
-37.3763,149.5881,,,,,,,,
-38.4759,146.4618,,,,,,,,
-37.2058,146.6491,,,,,,,,
-37.273,142.293,,,,,,,,
-36.118,146.307,,,,,,,,
-38.275,143.877,,,,,,,,
-34.6874,142.3228,,,,,,,,
-37.2694,145.9664,,,,,,,,
-38.253,145.234,,,,,,,,
-37.7614,145.1468,,,,,,,,
-37.779,144.755,,,,,,,,
-38.3735,144.9596,,,,,,,,
-35.7068,141.9596,,,,,,,,
-37.4576,147.4993,,,,,,,,
-37.3055,143.0702,,,,,,,,
-37.6604,145.3862,,,,,,,,
-36.135,143.25,,,,,,,,
-37.4108,148.7962,,,,,,,,
-36.8907,147.1903,,,,,,,,
-37.614,144.746,,,,,,,,
-37.7133,144.8125,,,,,,,,
-38.4207,145.0716,,,,,,,,
-37.148,147.531,,,,,,,,
-38.328,146.487,,,,,,,,
-36.9562,145.1799,,,,,,,,
-36.76,146.79,,,,,,,,
-36.8045,145.7933,,,,,,,,
-36.885,147.322,,,,,,,,
-37.6602,145.1323,,,,,,,,
-37.3925,145.0192,,,,,,,,
-37.749,145.219,,,,,,,,
-36.1526,146.5793,,,,,,,,
-37.8167,145.7998,,,,,,,,
-38.4709,145.4142,,,,,,,,
-37.4501,144.3394,,,,,,,,
-36.81,143.01,,,,,,,,
-37.6768,144.7883,,,,,,,,
-37.7724,145.2157,,,,,,,,
-37.8566,145.3683,,,,,,,,
-38.4176,146.5196,,,,,,,,
-37.647,141.18,,,,,,,,
-37.5655,145.1245,,,,,,,,
-38.3269,144.7126,,,,,,,,
-35.3723,143.6162,,,,,,,,
-37.253,141.919,,,,,,,,
-38.4744,144.8925,,,,,,,,
-38.0946,142.0842,,,,,,,,
-38.1112,147.4866,,,,,,,,
-38.0266,144.5261,,,,,,,,
-36.3157,146.5528,,,,,,,,
-37.8074,148.2332,,,,,,,,
-37.9236,146.3146,,,,,,,,
-37.8734,146.6263,,,,,,,,
-37.6396,144.5027,,,,,,,,
-38.0401,146.2929,,,,,,,,
-38.3393,144.9479,,,,,,,,
-37.6477,144.8232,,,,,,,,
-38.5401,146.2929,,,,,,,,
-37.4135,147.1939,,,,,,,,
-36.7576,146.2231,,,,,,,,
-38.377,142.828,,,,,,,,
-37.8525,144.5149,,,,,,,,
-37.238,147.624,,,,,,,,
-36.862,145.227,,,,,,,,
-37.5679,145.1074,,,,,,,,
-38.406,144.053,,,,,,,,
-37.0899,145.2038,,,,,,,,
-36.8446,145.8409,,,,,,,,
-37.3984,149.6465,,,,,,,,
-37.6804,145.1522,,,,,,,,
-36.4978,146.5551,,,,,,,,
-38.6242,143.1512,,,,,,,,
-36.0817,147.4179,,,,,,,,
-38.1737,143.9015,,,,,,,,
-37.2484,146.4651,,,,,,,,
-36.7068,144.8763,,,,,,,,
-37.9898,144.5307,,,,,,,,
-37.5129,149.2998,,,,,,,,
-38.1947,145.3117,,,,,,,,
-37.9068,146.3929,,,,,,,,
-37.4235,144.6429,,,,,,,,
-37.9526,144.6059,,,,,,,,
-38.0805,145.4487,,,,,,,,
-38.8191,145.9133,,,,,,,,
-36.8444,147.7308,,,,,,,,
-37.1937,145.3376,,,,,,,,
-37.8401,147.6262,,,,,,,,
-37.8116,145.5079,,,,,,,,
-36.7742,144.3642,,,,,,,,
-38.10135038,147.0068121,,,,,,,,
-37.39,144.271,,,,,,,,
-37.7484,145.1346,,,,,,,,
-36.1367,145.1113,,,,,,,,
-36.801,143.219,,,,,,,,
-37.5649,145.0905,,,,,,,,
-37.9902,145.2572,,,,,,,,
-36.7734,144.9596,,,,,,,,
-37.5734,145.3596,,,,,,,,
-36.6157,145.9428,,,,,,,,
-38.0774,145.7362,,,,,,,,
-37.9568,145.4763,,,,,,,,
-36.7495,144.8399,,,,,,,,
-37.8818,145.3179,,,,,,,,
-38.3117,144.6731,,,,,,,,
-36.5456,144.6378,,,,,,,,
-37.2929,143.2919,,,,,,,,
-38.2272,142.0305,,,,,,,,
-37.4943,149.2834,,,,,,,,
-37.7467,145.3741,,,,,,,,
-37.5401,147.2096,,,,,,,,
-37.191,146.343,,,,,,,,
-37.945,145.347,,,,,,,,
-37.4734,147.2596,,,,,,,,
-36.9944,147.1535,,,,,,,,
-37.96,145.63,,,,,,,,
-36.9651,147.1179,,,,,,,,
-37.626,144.979,,,,,,,,
-37.4307,144.2272,,,,,,,,
-36.7337,148.0646,,,,,,,,
-35.7518,144.3099,,,,,,,,
-37.4901,147.3929,,,,,,,,
-36.7352,142.7433,,,,,,,,
-37.6674,144.4984,,,,,,,,
-38.495,144.137,,,,,,,,
-36.9358,145.1467,,,,,,,,
-37.5725,144.9027,,,,,,,,
-35.6307323,144.1191289,,,,,,,,
-38.5277,143.5177,,,,,,,,
-37.9568,147.1262,,,,,,,,
-38.2068,146.2096,,,,,,,,
-37.4274,144.9505,,,,,,,,
-38.6234,146.2429,,,,,,,,
-36.6358,145.1528,,,,,,,,
-37.0626,143.7181,,,,,,,,
-37.4901,144.1596,,,,,,,,
-36.957,141.543,,,,,,,,
-37.9031,140.9995,,,,,,,,
-38.4477,145.9051,,,,,,,,
-37.509,148.858,,,,,,,,
-38.1476,145.2352,,,,,,,,
-35.9023,145.6465,,,,,,,,
-37.2604,146.9815,,,,,,,,
-37.937,142.743,,,,,,,,
-37.9985,145.3948,,,,,,,,
-37.1724,148.4335,,,,,,,,
-36.7401,141.6096,,,,,,,,
-38.2459,144.0696,,,,,,,,
-37.9777,144.5141,,,,,,,,
-37.2199,144.4738,,,,,,,,
-36.0994,145.1499,,,,,,,,
-37.3588,148.5849,,,,,,,,
-38.0931,147.4865,,,,,,,,
-38.2723,146.1884,,,,,,,,
-37.4559,149.7355,,,,,,,,
-37.3401,147.2596,,,,,,,,
-38.0182,145.2645,,,,,,,,
-36.904,147.288,,,,,,,,
-38.0402,141.1263,,,,,,,,
-38.1303,145.2276,,,,,,,,
-36.6268,145.9345,,,,,,,,
-37.4676,148.8563,,,,,,,,
-37.972,147.726,,,,,,,,
-36.8186,147.8147,,,,,,,,
-37.2068,142.2096,,,,,,,,
-38.4378,145.5389,,,,,,,,
-36.8743,147.2927,,,,,,,,
-36.542,143.741,,,,,,,,
-37.4006,146.1408,,,,,,,,
-37.1068,142.1596,,,,,,,,
-38.1911,145.0777,,,,,,,,
-37.8556,144.7114,,,,,,,,
-38.0777,141.7054,,,,,,,,
-38.3735,144.1263,,,,,,,,
-36.7507,145.5063,,,,,,,,
-36.8518,148.1571,,,,,,,,
-37.7617,145.6338,,,,,,,,
-38.3756,141.6167,,,,,,,,
-36.7546,145.8535,,,,,,,,
-37.7096,149.1459,,,,,,,,
-37.494,146.38,,,,,,,,
-37.6866,145.0341,,,,,,,,
-37.2675,146.1886,,,,,,,,
-37.6368,144.4983,,,,,,,,
-38.8235,145.9074,,,,,,,,
-37.262,143.229,,,,,,,,
-37.0243,145.0963,,,,,,,,
-36.6024,145.9731,,,,,,,,
-37.55818676,143.9594793,,,,,,,,
-38.726,146.139,,,,,,,,
-38.3107,145.0116,,,,,,,,
-34.2068,141.1096,,,,,,,,
-38.5255,145.4474,,,,,,,,
-37.6944,144.9375,,,,,,,,
-36.5247,143.8644,,,,,,,,
-37.9185,145.2213,,,,,,,,
-37.1235,141.1263,,,,,,,,
-38.0248,141.1045,,,,,,,,
-34.37721981,142.3608918,,,,,,,,
-37.3613,144.6125,,,,,,,,
-38.1716,145.0976,,,,,,,,
-36.5531,144.6543,,,,,,,,
-37.239,146.391,,,,,,,,
-38.028,141.138,,,,,,,,
-36.8901,147.1096,,,,,,,,
-37.7603,148.4152,,,,,,,,
-37.1089,147.1605,,,,,,,,
-38.379,144.121,,,,,,,,
-37.3866,144.5156,,,,,,,,
-38.015,145.686,,,,,,,,
-36.7148,144.9136,,,,,,,,
-38.4575,144.9022,,,,,,,,
-34.22,141.48,,,,,,,,
-35.3,141.45,,,,,,,,
-37.1216,142.0409,,,,,,,,
-36.873,141.543,,,,,,,,
-37.241,146.429,,,,,,,,
-37.5401,143.9596,,,,,,,,
-38.5265,146.5845,,,,,,,,
-37.8593,145.5069,,,,,,,,
-37.0745,146.4843,,,,,,,,
-37.79,143.793,,,,,,,,
-36.9737,147.1344,,,,,,,,
-38.1156,145.1481,,,,,,,,
-38.347,144.729,,,,,,,,
-37.6172,148.7343,,,,,,,,
-36.6672,143.5005,,,,,,,,
-36.6558,144.3895,,,,,,,,
-37.6912,144.7403,,,,,,,,
-37.5401,145.6263,,,,,,,,
-38.5401,146.8429,,,,,,,,
-35.9881,145.8314,,,,,,,,
-38.1735,141.2597,,,,,,,,
-37.3759,143.2077,,,,,,,,
-34.2068,141.7975,,,,,,,,
-38.2068,146.4763,,,,,,,,
-37.5832,149.1548,,,,,,,,
-37.3681,145.9187,,,,,,,,
-38.3127,144.6799,,,,,,,,
-36.7924,143.7903,,,,,,,,
-38.0073,145.1395,,,,,,,,
-37.8955,145.6677,,,,,,,,
-38.0779,146.5446,,,,,,,,
-36.9107,145.5126,,,,,,,,
-38.7143,146.1012,,,,,,,,
-37.4263,145.1551,,,,,,,,
-37.4282,145.2217,,,,,,,,
-37.1221,146.7192,,,,,,,,
-38.032,145.418,,,,,,,,
-36.3087,146.6175,,,,,,,,
-36.123,147.344,,,,,,,,
-38.0186,141.6354,,,,,,,,
-37.2086,146.4383,,,,,,,,
-38.4184,143.2196,,,,,,,,
-37.9568,147.2929,,,,,,,,
-38.1681,145.1057,,,,,,,,
-37.9339,144.5724,,,,,,,,
-35.5735,142.9263,,,,,,,,
-37.541,143.913,,,,,,,,
-37.0465,145.1839,,,,,,,,
-37.858,145.405,,,,,,,,
-37.7448,145.0666,,,,,,,,
-36.12,145.295,,,,,,,,
-36.7412,143.4984,,,,,,,,
-37.2422,143.2793,,,,,,,,
-37.6956,144.9828,,,,,,,,
-36.7934,147.1105,,,,,,,,
-37.2068,147.0429,,,,,,,,
-38.0529,145.1725,,,,,,,,
-36.656,145.187,,,,,,,,
-37.7376,144.6696,,,,,,,,
-38.443,145.538,,,,,,,,
-38.0901,145.6263,,,,,,,,
-38.1157,145.4948,,,,,,,,
-36.9215,147.0355,,,,,,,,
-36.3901,142.7096,,,,,,,,
-37.628,143.74,,,,,,,,
-37.5401,147.5429,,,,,,,,
-37.3584,146.1639,,,,,,,,
-38.0728,146.2425,,,,,,,,
-38.3328,143.3588,,,,,,,,
-38.5337,145.3898,,,,,,,,
-37.1788,148.4234,,,,,,,,
-37.38900667,144.2671667,,,,,,,,
-37.949,144.435,,,,,,,,
-37.67,145.18,,,,,,,,
-37.1853,142.4181,,,,,,,,
-37.3901,144.6263,,,,,,,,
-39.0289,146.3849,,,,,,,,
-36.8439,142.4768,,,,,,,,
-37.7234,145.2929,,,,,,,,
-37.7687,145.6087,,,,,,,,
-37.2751,145.0561,,,,,,,,
-37.2356,146.4358,,,,,,,,
-37.1756,146.9387,,,,,,,,
-36.9401,147.2262,,,,,,,,
-36.8203,148.1533,,,,,,,,
-36.91,145.51,,,,,,,,
-38.449,143.844,,,,,,,,
-37.347,146.111,,,,,,,,
-38.0396,144.5404,,,,,,,,
-37.7884,146.7883,,,,,,,,
-37.4018,143.1502,,,,,,,,
-36.6619,147.7985,,,,,,,,
-38.041,144.523,,,,,,,,
-37.8838,144.7753,,,,,,,,
-37.2233,143.6652,,,,,,,,
-37.3848,144.0798,,,,,,,,
-37.8255,146.3405,,,,,,,,
-36.7399,144.9622,,,,,,,,
-37.8735,144.2096,,,,,,,,
-37.4354,145.2215,,,,,,,,
-37.9218,146.3203,,,,,,,,
-38.6235,143.4596,,,,,,,,
-36.9404,145.2106,,,,,,,,
-38.197,145.065,,,,,,,,
-38.415,142.268,,,,,,,,
-38.0227,145.7599,,,,,,,,
-36.7966,146.6834,,,,,,,,
-37.6178,145.2421,,,,,,,,
-38.4254,144.9237,,,,,,,,
-37.122,146.995,,,,,,,,
-38.363,144.151,,,,,,,,
-37.9885,145.7662,,,,,,,,
-36.7755,146.2117,,,,,,,,
-38.5226,143.6265,,,,,,,,
-37.557,145.875,,,,,,,,
-37.65,141.18,,,,,,,,
-38.1499,141.5167,,,,,,,,
-37.849,144.839,,,,,,,,
-36.0463,146.3856,,,,,,,,
-37.9821,145.0285,,,,,,,,
-37.6735,143.0596,,,,,,,,
-38.3402,141.5097,,,,,,,,
-37.5568,144.0763,,,,,,,,
-37.7367,144.7055,,,,,,,,
-38.89,146.22,,,,,,,,
-37.5337,145.7138,,,,,,,,
-38.491,143.897,,,,,,,,
-37.5509,149.8318,,,,,,,,
-37.8898,145.7167,,,,,,,,
-34.4068,142.2929,,,,,,,,
-36.5155,144.6655,,,,,,,,
-37.6734,148.8429,,,,,,,,
-37.3171,146.5052,,,,,,,,
-37.77863,149.306583,,,,,,,,
-37.622,144.992,,,,,,,,
-34.2735,141.9096,,,,,,,,
-37.14,141.493,,,,,,,,
-37.65,144.41,,,,,,,,
-37.543,145.434,,,,,,,,
-37.7451,145.6772,,,,,,,,
-37.6251,145.1921,,,,,,,,
-37.58,145.363,,,,,,,,
-36.7068,144.4596,,,,,,,,
-36.844,145.925,,,,,,,,
-37.8137,144.9319,,,,,,,,
-38.4265,146.5035,,,,,,,,
-37.9121,145.4035,,,,,,,,
-37.8947,145.4493,,,,,,,,
-38.1914,144.5616,,,,,,,,
-36.8725,147.2441,,,,,,,,
-38.0555,141.2213,,,,,,,,
-37.9068,145.5929,,,,,,,,
-37.2401,144.6929,,,,,,,,
-37.8808,144.7106,,,,,,,,
-35.5235,142.4263,,,,,,,,
-37.8467,145.1908,,,,,,,,
-38.207,141.293,,,,,,,,
-37.946,145.479,,,,,,,,
-37.832,145.35,,,,,,,,
-38.4366,144.0562,,,,,,,,
-37.4068,146.7596,,,,,,,,
-36.8783,145.2738,,,,,,,,
-38.3912,145.5319,,,,,,,,
-37.8062,143.9243,,,,,,,,
-37.1194,146.7192,,,,,,,,
-38.3765,145.0098,,,,,,,,
-37.6221,144.7886,,,,,,,,
-37.4334,147.1634,,,,,,,,
-37.7971,145.0119,,,,,,,,
-37.13,146.4,,,,,,,,
-37.8561,144.8119,,,,,,,,
-34.8939,142.1433,,,,,,,,
-37.6041,144.9547,,,,,,,,
-37.5986,144.9458,,,,,,,,
-38.2465,144.5278,,,,,,,,
-37.9363,144.6008,,,,,,,,
-36.6696,147.2759,,,,,,,,
-37.9529,145.2956,,,,,,,,
-37.4124,146.7522,,,,,,,,
-38.55,143.04,,,,,,,,
-37.9958,145.0384,,,,,,,,
-37.9694,145.0266,,,,,,,,
-37.8283,144.7009,,,,,,,,
-36.0676,147.8157,,,,,,,,
-36.7761,144.4123,,,,,,,,
-35.8401,143.3596,,,,,,,,
-38.2887,145.0957,,,,,,,,
-37.6885,145.4026,,,,,,,,
-37.2802,143.5461,,,,,,,,
-37.1401,144.3263,,,,,,,,
-37.9146,145.0371,,,,,,,,
-37.5312,144.6681,,,,,,,,
-37.686,145.329,,,,,,,,
-37.4489,144.2378,,,,,,,,
-37.189,146.621,,,,,,,,
-38.0344,145.2288,,,,,,,,
-37.1773,147.8253,,,,,,,,
-37.0025,147.8099,,,,,,,,
-37.6871,145.3017,,,,,,,,
-38.618,142.965,,,,,,,,
-38.009,147.311,,,,,,,,
-37.7219,145.0456,,,,,,,,
-37.78,144.63,,,,,,,,
-36.8724,146.6932,,,,,,,,
-37.8026,145.1855,,,,,,,,
-37.6383,145.3796,,,,,,,,
-37.8928,146.2841,,,,,,,,
-37.3234,146.5429,,,,,,,,
-38.73,146.48,,,,,,,,
-38.3735,142.7097,,,,,,,,
-36.4568,144.2929,,,,,,,,
-37.457,143.543,,,,,,,,
-37.677,144.676,,,,,,,,
-35.963,145.018,,,,,,,,
-35.766,144.301,,,,,,,,
-37.0627,146.7464,,,,,,,,
-37.9831,144.4717,,,,,,,,
-37.6946,145.3197,,,,,,,,
-38.422,144.115,,,,,,,,
-37.2484,148.9179,,,,,,,,
-38.4272,145.5182,,,,,,,,
-37.7234,147.6096,,,,,,,,
-37.1547,146.3092,,,,,,,,
-37.9268,145.7206,,,,,,,,
-38.2021,147.2131,,,,,,,,
-38.41,144.14,,,,,,,,
-38.421,146.775,,,,,,,,
-37.923,144.482,,,,,,,,
-37.7116,145.1333,,,,,,,,
-38.1135,145.2463,,,,,,,,
-37.797146,144.9118,,,,,,,,
-37.798,144.292,,,,,,,,
-37.0118,148.0601,,,,,,,,
-37.8269,144.8145,,,,,,,,
-36.8715,147.2969,,,,,,,,
-36.797,144.945,,,,,,,,
-37.6902,144.7346,,,,,,,,
-38.46,144.097,,,,,,,,
-37.9283,144.4759,,,,,,,,
-34.7773,142.3428,,,,,,,,
-37.9176,145.3465,,,,,,,,
-37.9234,147.6929,,,,,,,,
-38.8398,143.5425,,,,,,,,
-38.1358,145.1704,,,,,,,,
-37.1865,146.3483,,,,,,,,
-36.7384,144.5042,,,,,,,,
-37.3998,147.7113,,,,,,,,
-37.787,144.662,,,,,,,,
-37.1538,146.7619,,,,,,,,
-37.8143,145.3113,,,,,,,,
-37.7004,144.6647,,,,,,,,
-34.7068,142.8929,,,,,,,,
-36.2461,147.9456,,,,,,,,
-36.1841,143.8753,,,,,,,,
-36.9403,146.8367,,,,,,,,
-37.8181,144.5955,,,,,,,,
-36.6755,145.1586,,,,,,,,
-37.5401,145.5263,,,,,,,,
-37.5401,145.7429,,,,,,,,
-37.8586,144.8704,,,,,,,,
-37.1503,146.3306,,,,,,,,
-37.738,145.203,,,,,,,,
-38.1258,145.2277,,,,,,,,
-38.2741,145.5677,,,,,,,,
-36.0831,146.3598,,,,,,,,
-37.4043,145.9352,,,,,,,,
-37.6114,144.3281,,,,,,,,
-37.169,146.585,,,,,,,,
-36.619,145.955,,,,,,,,
-37.9269,145.7308,,,,,,,,
-37.8836,146.2535,,,,,,,,
-37.7286,145.1805,,,,,,,,
-37.947937,145.130821,,,,,,,,
-36.3445,147.9234,,,,,,,,
-36.41,146.72,,,,,,,,
-36.9219,142.5108,,,,,,,,
-38.7734,143.6506,,,,,,,,
-37.8137,144.9819,,,,,,,,
-37.5622,146.8093,,,,,,,,
-34.7979,142.3606,,,,,,,,
-37.4776,149.7702,,,,,,,,
-38.3883,141.6111,,,,,,,,
-36.1476,147.8588,,,,,,,,
-36.8804,146.4183,,,,,,,,
-37.972,144.685,,,,,,,,
-36.3974,145.1864,,,,,,,,
-37.2239,146.6862,,,,,,,,
-37.7539,145.7117,,,,,,,,
-36.7944,146.2116,,,,,,,,
-37.8694,145.2946,,,,,,,,
-37.8421,144.7152,,,,,,,,
-37.5593,144.7193,,,,,,,,
-37.9702,145.6679,,,,,,,,
-37.7883,147.9558,,,,,,,,
-37.1118,146.5729,,,,,,,,
-37.645,147.861,,,,,,,,
-37.79,145.02,,,,,,,,
-37.8401,146.7262,,,,,,,,
-38.2112,146.8476,,,,,,,,
-36.1209,145.5294,,,,,,,,
-37.6836,144.6702,,,,,,,,
-38.5,145.339,,,,,,,,
-37.0618,146.7554,,,,,,,,
-36.4692,147.7552,,,,,,,,
-38.3715,144.8326,,,,,,,,
-37.4102,144.5216,,,,,,,,
-36.944,146.53,,,,,,,,
-37.9368,144.4984,,,,,,,,
-37.0793,146.5518,,,,,,,,
-38.372,141.616,,,,,,,,
-37.866,144.336,,,,,,,,
-37.7723,145.2112,,,,,,,,
-38.4448,144.0628,,,,,,,,
-38.5862,146.3542,,,,,,,,
-37.77,146.76,,,,,,,,
-37.2421,142.0786,,,,,,,,
-37.301,142.696,,,,,,,,
-37.4901,146.6762,,,,,,,,
-38.3469,144.9706,,,,,,,,
-38.395,145.209,,,,,,,,
-37.6095,145.0078,,,,,,,,
-36.3519,142.9633,,,,,,,,
-37.9738,144.4971,,,,,,,,
-37.5365,143.9183,,,,,,,,
-37.879,144.578,,,,,,,,
-38.4843,144.9943,,,,,,,,
-36.7401,143.0263,,,,,,,,
